C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_13_239.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_13_239.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_13_239.jpg, 0, 1, 0, 30.19041
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_13_355.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_13_355.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_13_355.jpg, 0, 1, 0, 30.1903
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_13_458.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_13_458.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_13_458.jpg, 0, 1, 0, 30.19029
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_13_562.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_13_562.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_13_562.jpg, 0, 1, 0, 30.19028
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_13_668.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_13_668.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_13_668.jpg, 0, 1, 0, 30.19031
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_13_776.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_13_776.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_13_776.jpg, -0.1019283, 1, 0, 30.18773
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_13_876.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_13_876.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_13_876.jpg, 0, 1, 0, 30.19024
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_13_981.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_13_981.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_13_981.jpg, 0, 1, 0, 30.19017
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_14_083.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_14_083.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_14_083.jpg, 0, 1, 0, 30.19029
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_14_183.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_14_183.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_14_183.jpg, 0, 1, 0, 30.1905
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_14_286.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_14_286.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_14_286.jpg, -0.3077985, 1, 0, 30.17412
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_14_393.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_14_393.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_14_393.jpg, -0.4300729, 1, 0, 30.17079
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_14_497.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_14_497.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_14_497.jpg, -0.1357008, 1, 0, 30.19296
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_14_598.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_14_598.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_14_598.jpg, 0, 1, 0, 30.18921
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_14_700.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_14_700.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_14_700.jpg, 0, 1, 0, 30.19016
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_14_803.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_14_803.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_14_803.jpg, 0, 1, 0, 30.19031
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_14_906.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_14_906.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_14_906.jpg, 0, 1, 0, 30.19034
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_15_009.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_15_009.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_15_009.jpg, 0, 1, 0, 30.18986
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_15_111.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_15_111.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_15_111.jpg, 0, 1, 0, 30.19029
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_15_212.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_15_212.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_15_212.jpg, 0, 1, 0, 30.1899
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_15_314.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_15_314.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_15_314.jpg, 0, 1, 0, 30.19033
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_15_416.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_15_416.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_15_416.jpg, 0, 1, 0, 30.19029
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_15_519.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_15_519.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_15_519.jpg, -0.2713041, 1, 0, 30.17673
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_15_620.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_15_620.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_15_620.jpg, -0.04202371, 1, 0, 30.19054
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_15_722.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_15_722.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_15_722.jpg, 0, 1, 0, 30.19011
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_15_822.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_15_822.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_15_822.jpg, 0, 1, 0, 30.1903
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_15_925.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_15_925.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_15_925.jpg, 0, 1, 0, 30.19029
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_16_028.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_16_028.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_16_028.jpg, 0, 1, 0, 30.19029
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_16_130.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_16_130.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_16_130.jpg, 0, 1, 0, 30.19031
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_16_232.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_16_232.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_16_232.jpg, 0, 1, 0, 30.1903
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_16_336.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_16_336.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_16_336.jpg, -0.0392625, 1, 0, 30.18995
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_16_452.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_16_452.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_16_452.jpg, 0, 1, 0, 30.19028
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_16_553.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_16_553.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_16_553.jpg, 0, 1, 0, 30.1903
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_16_655.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_16_655.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_16_655.jpg, 0, 1, 0, 30.1903
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_16_757.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_16_757.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_16_757.jpg, 0, 1, 0, 30.19033
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_16_859.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_16_859.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_16_859.jpg, 0, 1, 0, 30.19028
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_16_962.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_16_962.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_16_962.jpg, -0.2744415, 1, 0, 30.17645
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_17_064.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_17_064.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_17_064.jpg, -0.03648, 1, 0, 30.19046
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_17_165.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_17_165.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_17_165.jpg, 0, 1, 0, 30.19017
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_17_275.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_17_275.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_17_275.jpg, 0, 1, 0, 30.1903
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_17_377.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_17_377.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_17_377.jpg, 0, 1, 0, 30.1904
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_17_481.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_17_481.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_17_481.jpg, 0, 1, 0, 30.19029
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_17_582.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_17_582.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_17_582.jpg, -0.2543259, 1, 0, 30.17886
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_17_687.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_17_687.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_17_687.jpg, 0, 1, 0, 30.19005
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_17_793.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_17_793.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_17_793.jpg, 0, 1, 0, 30.19017
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_17_895.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_17_895.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_17_895.jpg, 0, 1, 0, 30.19028
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_17_999.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_17_999.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_17_999.jpg, 0, 1, 0, 30.1903
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_18_102.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_18_102.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_18_102.jpg, 0, 1, 0, 30.19029
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_18_204.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_18_204.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_18_204.jpg, -0.2519541, 1, 0, 30.17907
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_18_307.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_18_307.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_18_307.jpg, 0, 1, 0, 30.19017
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_18_410.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_18_410.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_18_410.jpg, 0, 1, 0, 30.19016
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_18_512.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_18_512.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_18_512.jpg, 0, 1, 0, 30.19029
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_18_615.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_18_615.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_18_615.jpg, 0, 1, 0, 30.19029
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_18_718.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_18_718.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_18_718.jpg, 0, 1, 0, 30.19029
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_18_821.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_18_821.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_18_821.jpg, -0.2738733, 1, 0, 30.17666
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_18_924.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_18_924.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_18_924.jpg, -0.03468956, 1, 0, 30.19048
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_19_026.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_19_026.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_19_026.jpg, 0, 1, 0, 30.1902
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_19_129.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_19_129.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_19_129.jpg, 0, 1, 0, 30.19029
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_19_232.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_19_232.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_19_232.jpg, 0, 1, 0, 30.19031
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_19_334.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_19_334.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_19_334.jpg, 0, 1, 0, 30.1903
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_19_436.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_19_436.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_19_436.jpg, 0, 1, 0, 30.19031
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_19_538.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_19_538.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_19_538.jpg, 0, 1, 0, 30.19043
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_19_641.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_19_641.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_19_641.jpg, 0, 1, 0, 30.1903
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_19_745.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_19_745.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_19_745.jpg, 0, 1, 0, 30.19036
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_19_847.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_19_847.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_19_847.jpg, 0, 1, 0, 30.19031
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_19_951.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_19_951.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_19_951.jpg, 0, 1, 0, 30.1903
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_20_055.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_20_055.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_20_055.jpg, 0, 1, 0, 30.19029
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_20_158.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_20_158.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_20_158.jpg, 0, 1, 0, 30.1903
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_20_262.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_20_262.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_20_262.jpg, 0, 1, 0, 30.19031
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_20_363.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_20_363.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_20_363.jpg, 0, 1, 0, 30.1903
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_20_465.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_20_465.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_20_465.jpg, -0.2541255, 1, 0, 30.17875
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_20_568.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_20_568.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_20_568.jpg, -0.00206219, 1, 0, 30.19005
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_20_669.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_20_669.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_20_669.jpg, 0, 1, 0, 30.19017
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_20_770.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_20_770.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_20_770.jpg, 0, 1, 0, 30.19027
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_20_878.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_20_878.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_20_878.jpg, 0, 1, 0, 30.19031
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_20_980.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_20_980.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_20_980.jpg, 0, 1, 0, 30.1903
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_21_082.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_21_082.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_21_082.jpg, 0, 1, 0, 30.19032
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_21_185.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_21_185.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_21_185.jpg, 0, 1, 0, 30.1903
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_21_287.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_21_287.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_21_287.jpg, 0, 1, 0, 30.19031
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_21_388.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_21_388.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_21_388.jpg, 0, 1, 0, 30.19029
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_21_496.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_21_496.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_21_496.jpg, 0, 1, 0, 30.19031
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_21_597.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_21_597.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_21_597.jpg, 0, 1, 0, 30.1903
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_21_699.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_21_699.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_21_699.jpg, 0, 1, 0, 30.19031
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_21_802.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_21_802.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_21_802.jpg, 0, 1, 0, 30.1903
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_21_903.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_21_903.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_21_903.jpg, 0, 1, 0, 30.1903
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_22_005.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_22_005.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_22_005.jpg, 0, 1, 0, 30.1903
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_22_110.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_22_110.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_22_110.jpg, 0, 1, 0, 30.19037
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_22_211.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_22_211.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_22_211.jpg, 0, 1, 0, 30.19029
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_22_311.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_22_311.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_22_311.jpg, 0, 1, 0, 30.19041
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_22_414.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_22_414.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_22_414.jpg, 0, 1, 0, 30.19029
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_41_22_517.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_41_22_517.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_41_22_517.jpg, -0.2743209, 1, 0, 30.17647
